creator,created_on
14words_of_truth,2018-11-20 11:28:00
14words_of_truth,2018-10-09 17:45:00
14words_of_truth,2018-10-10 14:22:00
14words_of_truth,2018-10-10 16:04:00
14words_of_truth,2018-10-08 14:41:00
14words_of_truth,2018-10-09 14:50:00
14words_of_truth,2018-12-22 01:15:00
14words_of_truth,2018-11-10 03:35:00
14words_of_truth,2018-11-26 08:41:00
14words_of_truth,2018-10-28 09:40:00
14words_of_truth,2018-11-04 05:23:00
14words_of_truth,2018-11-15 23:34:00
14words_of_truth,2018-11-06 01:13:00
14words_of_truth,2018-11-04 02:06:00
14words_of_truth,2018-11-08 02:29:00
14words_of_truth,2018-12-04 00:39:00
14words_of_truth,2018-12-05 02:34:00
14words_of_truth,2018-11-20 11:33:00
14words_of_truth,2018-10-23 03:51:00
14words_of_truth,2018-11-06 15:54:00
14words_of_truth,2018-10-26 21:48:00
14words_of_truth,2018-12-17 04:35:00
14words_of_truth,2018-10-22 08:25:00
14words_of_truth,2018-10-18 01:47:00
14words_of_truth,2018-10-10 20:42:00
14words_of_truth,2018-10-18 06:13:00
14words_of_truth,2018-11-10 06:05:00
14words_of_truth,2018-11-05 18:05:00
14words_of_truth,2018-11-05 22:17:00
14words_of_truth,2018-10-17 20:43:00
14words_of_truth,2018-12-03 08:32:00
14words_of_truth,2018-10-28 08:05:00
14words_of_truth,2018-11-08 21:48:00
14words_of_truth,2018-12-12 17:54:00
14words_of_truth,2018-10-06 18:44:00
14words_of_truth,2018-10-07 16:04:00
14words_of_truth,2018-10-06 21:32:00
14words_of_truth,2018-10-11 21:23:00
14words_of_truth,2018-11-05 16:53:00
14words_of_truth,2018-11-05 22:57:00
14words_of_truth,2018-11-08 01:56:00
14words_of_truth,2018-10-11 21:48:00
14words_of_truth,2018-10-08 22:34:00
14words_of_truth,2018-12-07 17:34:00
14words_of_truth,2018-10-05 17:00:00
14words_of_truth,2018-10-22 12:43:00
14words_of_truth,2018-12-18 16:22:00
14words_of_truth,2018-10-18 06:40:00
14words_of_truth,2018-11-16 07:16:00
14words_of_truth,2018-11-05 17:26:00
14words_of_truth,2018-10-23 00:02:00
14words_of_truth,2018-11-03 17:28:00
14words_of_truth,2018-10-30 05:29:00
14words_of_truth,2018-11-04 02:45:00
14words_of_truth,2018-10-10 16:23:00
14words_of_truth,2018-12-31 10:14:00
14words_of_truth,2018-12-04 18:11:00
14words_of_truth,2018-12-18 14:35:00
14words_of_truth,2018-10-07 16:03:00
14words_of_truth,2018-10-06 20:49:00
14words_of_truth,2018-11-07 19:03:00
14words_of_truth,2018-11-15 21:24:00
14words_of_truth,2018-12-23 07:13:00
14words_of_truth,2018-11-05 17:23:00
14words_of_truth,2018-11-04 12:34:00
14words_of_truth,2018-12-04 16:40:00
14words_of_truth,2018-10-11 21:41:00
14words_of_truth,2018-12-29 18:42:00
14words_of_truth,2018-12-05 14:48:00
14words_of_truth,2018-11-10 20:26:00
14words_of_truth,2018-12-12 19:33:00
14words_of_truth,2018-11-06 02:46:00
14words_of_truth,2018-10-08 15:38:00
14words_of_truth,2018-12-29 09:02:00
14words_of_truth,2018-10-07 23:36:00
14words_of_truth,2018-11-10 07:14:00
14words_of_truth,2018-10-17 21:55:00
14words_of_truth,2018-10-11 20:13:00
14words_of_truth,2018-11-20 12:56:00
14words_of_truth,2018-12-12 19:34:00
14words_of_truth,2018-12-12 18:58:00
14words_of_truth,2018-12-18 16:38:00
14words_of_truth,2018-12-30 06:37:00
14words_of_truth,2018-10-28 07:16:00
14words_of_truth,2018-10-18 01:16:00
14words_of_truth,2018-12-30 07:12:00
14words_of_truth,2018-12-17 19:56:00
14words_of_truth,2018-11-26 00:53:00
14words_of_truth,2018-10-27 06:58:00
14words_of_truth,2018-11-02 08:18:00
14words_of_truth,2018-10-28 08:03:00
14words_of_truth,2018-11-09 19:33:00
14words_of_truth,2018-10-27 09:22:00
14words_of_truth,2018-10-01 00:58:00
14words_of_truth,2018-11-08 21:57:00
14words_of_truth,2018-12-31 12:33:00
14words_of_truth,2018-11-20 17:18:00
14words_of_truth,2018-12-06 23:19:00
14words_of_truth,2018-12-30 06:40:00
14words_of_truth,2018-10-11 14:20:00
14words_of_truth,2018-12-17 19:45:00
14words_of_truth,2018-12-30 09:45:00
14words_of_truth,2018-10-10 16:40:00
14words_of_truth,2018-10-10 14:31:00
14words_of_truth,2018-11-10 21:44:00
14words_of_truth,2018-11-08 22:22:00
14words_of_truth,2018-10-13 20:29:00
14words_of_truth,2018-11-11 21:06:00
14words_of_truth,2018-10-08 16:56:00
14words_of_truth,2018-11-11 20:31:00
14words_of_truth,2018-10-08 18:21:00
14words_of_truth,2018-11-02 15:38:00
14words_of_truth,2018-10-22 03:34:00
14words_of_truth,2018-10-29 01:50:00
14words_of_truth,2018-11-10 06:58:00
14words_of_truth,2018-10-12 06:43:00
14words_of_truth,2018-10-18 18:55:00
14words_of_truth,2018-10-18 20:44:00
14words_of_truth,2018-12-17 16:13:00
14words_of_truth,2018-10-08 01:35:00
14words_of_truth,2018-11-23 16:36:00
14words_of_truth,2018-11-08 02:15:00
14words_of_truth,2018-11-15 20:53:00
14words_of_truth,2018-11-04 11:53:00
14words_of_truth,2018-11-04 01:19:00
14words_of_truth,2018-10-07 23:32:00
14words_of_truth,2018-12-18 15:12:00
14words_of_truth,2018-12-30 06:04:00
14words_of_truth,2018-12-02 15:02:00
14words_of_truth,2018-10-07 06:20:00
14words_of_truth,2018-10-17 21:35:00
14words_of_truth,2018-12-18 18:21:00
14words_of_truth,2018-12-29 09:18:00
14words_of_truth,2018-11-26 03:21:00
14words_of_truth,2018-11-10 07:11:00
14words_of_truth,2018-12-04 00:17:00
14words_of_truth,2018-10-06 20:17:00
14words_of_truth,2018-10-12 20:08:00
14words_of_truth,2018-11-04 12:49:00
14words_of_truth,2018-10-12 20:14:00
14words_of_truth,2018-12-07 13:39:00
14words_of_truth,2018-12-23 06:15:00
14words_of_truth,2018-10-12 18:03:00
14words_of_truth,2018-12-22 19:07:00
14words_of_truth,2018-12-23 17:26:00
14words_of_truth,2018-11-14 00:53:00
14words_of_truth,2018-10-13 20:02:00
14words_of_truth,2018-10-13 19:58:00
14words_of_truth,2018-11-06 00:51:00
14words_of_truth,2018-10-13 20:12:00
14words_of_truth,2018-11-18 02:57:00
14words_of_truth,2018-11-23 18:46:00
14words_of_truth,2018-12-24 01:44:00
14words_of_truth,2018-12-09 17:29:00
14words_of_truth,2018-10-13 20:46:00
14words_of_truth,2018-12-27 14:46:00
14words_of_truth,2018-10-06 18:21:00
14words_of_truth,2018-12-18 15:14:00
14words_of_truth,2018-12-22 20:00:00
14words_of_truth,2018-10-08 16:37:00
14words_of_truth,2018-11-05 22:37:00
14words_of_truth,2018-10-10 13:30:00
14words_of_truth,2018-11-16 05:29:00
14words_of_truth,2018-12-22 23:15:00
14words_of_truth,2018-10-09 20:51:00
14words_of_truth,2018-10-23 04:17:00
14words_of_truth,2018-12-13 17:39:00
14words_of_truth,2018-10-27 16:42:00
14words_of_truth,2018-10-08 18:47:00
14words_of_truth,2018-10-17 19:48:00
14words_of_truth,2018-10-05 13:36:00
14words_of_truth,2018-10-17 23:09:00
14words_of_truth,2018-12-16 03:56:00
14words_of_truth,2018-11-04 05:20:00
14words_of_truth,2018-11-04 05:03:00
14words_of_truth,2018-11-04 02:57:00
14words_of_truth,2018-10-17 13:55:00
14words_of_truth,2018-11-04 00:15:00
14words_of_truth,2018-12-04 17:03:00
14words_of_truth,2018-11-03 17:19:00
14words_of_truth,2018-11-24 16:42:00
14words_of_truth,2018-11-24 21:41:00
14words_of_truth,2018-12-05 15:44:00
14words_of_truth,2018-12-03 19:38:00
14words_of_truth,2018-11-08 01:28:00
14words_of_truth,2018-11-03 08:27:00
14words_of_truth,2018-10-08 17:37:00
14words_of_truth,2018-11-03 06:57:00
14words_of_truth,2018-11-04 03:12:00
14words_of_truth,2018-10-18 03:10:00
14words_of_truth,2018-11-08 21:35:00
14words_of_truth,2018-12-01 19:23:00
14words_of_truth,2018-10-09 05:14:00
14words_of_truth,2018-11-03 00:36:00
14words_of_truth,2018-11-08 02:13:00
14words_of_truth,2018-11-08 02:55:00
14words_of_truth,2018-11-08 02:11:00
14words_of_truth,2018-10-08 17:58:00
14words_of_truth,2018-11-08 00:04:00
14words_of_truth,2018-10-17 02:32:00
14words_of_truth,2018-12-10 19:06:00
14words_of_truth,2018-11-02 15:27:00
14words_of_truth,2018-12-18 14:31:00
14words_of_truth,2018-10-13 20:17:00
14words_of_truth,2018-10-13 20:31:00
14words_of_truth,2018-10-26 14:58:00
14words_of_truth,2018-10-09 21:22:00
14words_of_truth,2018-11-29 04:32:00
14words_of_truth,2018-11-16 05:23:00
14words_of_truth,2018-12-22 01:49:00
14words_of_truth,2018-12-16 05:19:00
14words_of_truth,2018-12-30 05:22:00
14words_of_truth,2018-12-23 17:07:00
14words_of_truth,2018-11-10 07:07:00
14words_of_truth,2018-11-25 04:20:00
14words_of_truth,2018-11-04 23:50:00
14words_of_truth,2018-10-28 21:22:00
14words_of_truth,2018-12-28 03:01:00
14words_of_truth,2018-10-17 20:39:00
14words_of_truth,2018-10-17 20:14:00
14words_of_truth,2018-10-08 18:23:00
14words_of_truth,2018-12-06 07:11:00
14words_of_truth,2018-12-18 19:47:00
14words_of_truth,2018-12-23 19:59:00
14words_of_truth,2018-10-07 06:02:00
14words_of_truth,2018-12-23 21:51:00
14words_of_truth,2018-10-23 09:47:00
14words_of_truth,2018-12-22 00:58:00
14words_of_truth,2018-10-07 18:45:00
14words_of_truth,2018-10-09 19:27:00
14words_of_truth,2018-10-01 05:49:00
14words_of_truth,2018-10-01 09:01:00
14words_of_truth,2018-12-06 15:54:00
14words_of_truth,2018-11-05 15:43:00
14words_of_truth,2018-10-05 19:24:00
14words_of_truth,2018-10-19 01:20:00
14words_of_truth,2018-12-01 16:01:00
14words_of_truth,2018-11-17 03:55:00
14words_of_truth,2018-12-28 18:43:00
14words_of_truth,2018-10-06 20:46:00
14words_of_truth,2018-10-18 17:19:00
14words_of_truth,2018-12-02 11:45:00
14words_of_truth,2018-12-22 01:05:00
14words_of_truth,2018-10-19 06:24:00
14words_of_truth,2018-10-09 19:45:00
14words_of_truth,2018-12-06 15:52:00
14words_of_truth,2018-10-23 05:32:00
14words_of_truth,2018-11-14 07:48:00
14words_of_truth,2018-10-27 18:12:00
14words_of_truth,2018-11-14 23:46:00
14words_of_truth,2018-12-05 20:23:00
14words_of_truth,2018-10-06 08:46:00
14words_of_truth,2018-11-06 03:42:00
14words_of_truth,2018-11-04 11:44:00
14words_of_truth,2018-10-12 07:43:00
14words_of_truth,2018-10-27 09:31:00
14words_of_truth,2018-12-30 06:01:00
14words_of_truth,2018-11-15 06:45:00
14words_of_truth,2018-11-07 01:34:00
14words_of_truth,2018-12-29 22:35:00
14words_of_truth,2018-12-08 15:57:00
14words_of_truth,2018-11-26 03:45:00
14words_of_truth,2018-12-04 18:15:00
14words_of_truth,2018-11-07 00:57:00
14words_of_truth,2018-10-06 16:47:00
14words_of_truth,2018-10-30 05:25:00
14words_of_truth,2018-12-12 00:56:00
14words_of_truth,2018-10-17 15:14:00
14words_of_truth,2018-10-06 18:31:00
14words_of_truth,2018-11-06 22:50:00
14words_of_truth,2018-10-06 18:52:00
14words_of_truth,2018-12-22 00:24:00
14words_of_truth,2018-11-20 11:35:00
14words_of_truth,2018-10-27 03:53:00
14words_of_truth,2018-11-05 01:18:00
14words_of_truth,2018-10-06 19:19:00
14words_of_truth,2018-10-23 04:22:00
14words_of_truth,2018-11-02 16:59:00
14words_of_truth,2018-12-18 19:02:00
14words_of_truth,2018-11-24 16:32:00
14words_of_truth,2018-10-06 20:35:00
14words_of_truth,2018-11-17 03:59:00
14words_of_truth,2018-11-14 23:19:00
14words_of_truth,2018-11-07 10:43:00
14words_of_truth,2018-10-11 21:55:00
14words_of_truth,2018-11-05 05:43:00
14words_of_truth,2018-11-03 07:28:00
14words_of_truth,2018-11-15 20:45:00
14words_of_truth,2018-11-06 06:27:00
14words_of_truth,2018-12-04 10:13:00
14words_of_truth,2018-11-06 17:49:00
14words_of_truth,2018-11-24 03:37:00
14words_of_truth,2018-10-09 20:21:00
14words_of_truth,2018-10-07 06:09:00
14words_of_truth,2018-11-20 17:25:00
14words_of_truth,2018-12-01 22:57:00
14words_of_truth,2018-10-07 07:25:00
14words_of_truth,2018-12-22 18:46:00
14words_of_truth,2018-11-26 08:29:00
14words_of_truth,2018-12-28 21:20:00
14words_of_truth,2018-12-31 10:30:00
14words_of_truth,2018-11-08 02:04:00
14words_of_truth,2018-12-04 00:18:00
14words_of_truth,2018-10-07 10:40:00
14words_of_truth,2018-10-07 10:43:00
14words_of_truth,2018-12-03 09:38:00
14words_of_truth,2018-12-23 06:10:00
14words_of_truth,2018-11-24 18:19:00
14words_of_truth,2018-10-18 07:26:00
14words_of_truth,2018-11-05 15:40:00
14words_of_truth,2018-11-03 04:36:00
14words_of_truth,2018-10-17 23:05:00
14words_of_truth,2018-10-04 02:39:00
14words_of_truth,2018-12-23 21:40:00
14words_of_truth,2018-10-18 01:04:00
14words_of_truth,2018-12-10 19:50:00
14words_of_truth,2018-10-22 21:14:00
14words_of_truth,2018-10-28 01:11:00
14words_of_truth,2018-12-03 16:23:00
14words_of_truth,2018-12-24 02:54:00
14words_of_truth,2018-11-19 09:40:00
14words_of_truth,2018-10-23 05:40:00
14words_of_truth,2018-11-11 05:27:00
14words_of_truth,2018-12-04 08:29:00
14words_of_truth,2018-10-12 06:57:00
14words_of_truth,2018-12-31 07:11:00
14words_of_truth,2018-10-04 04:30:00
14words_of_truth,2018-11-26 08:53:00
14words_of_truth,2018-11-15 06:50:00
14words_of_truth,2018-10-12 07:05:00
14words_of_truth,2018-10-11 21:15:00
14words_of_truth,2018-12-05 22:16:00
14words_of_truth,2018-11-06 05:35:00
14words_of_truth,2018-11-16 05:11:00
14words_of_truth,2018-12-31 08:10:00
14words_of_truth,2018-11-06 04:41:00
14words_of_truth,2018-12-02 15:05:00
14words_of_truth,2018-10-22 21:17:00
14words_of_truth,2018-11-25 21:58:00
14words_of_truth,2018-12-23 07:26:00
14words_of_truth,2018-11-08 03:40:00
14words_of_truth,2018-10-27 16:56:00
14words_of_truth,2018-10-14 20:57:00
14words_of_truth,2018-11-06 01:45:00
14words_of_truth,2018-10-27 16:31:00
14words_of_truth,2018-10-12 07:03:00
14words_of_truth,2018-12-05 13:59:00
14words_of_truth,2018-11-26 02:28:00
14words_of_truth,2018-10-18 18:26:00
14words_of_truth,2018-11-04 03:40:00
14words_of_truth,2018-11-15 03:02:00
14words_of_truth,2018-12-23 19:55:00
14words_of_truth,2018-11-15 07:15:00
14words_of_truth,2018-11-11 21:04:00
14words_of_truth,2018-12-18 00:32:00
14words_of_truth,2018-12-12 19:14:00
14words_of_truth,2018-10-09 19:38:00
14words_of_truth,2018-10-28 21:33:00
14words_of_truth,2018-10-06 19:07:00
14words_of_truth,2018-12-04 10:32:00
14words_of_truth,2018-10-18 19:00:00
14words_of_truth,2018-12-04 20:39:00
14words_of_truth,2018-12-04 10:23:00
14words_of_truth,2018-12-04 10:48:00
14words_of_truth,2018-12-12 01:31:00
14words_of_truth,2018-10-12 18:31:00
14words_of_truth,2018-12-04 10:50:00
14words_of_truth,2018-12-12 00:52:00
14words_of_truth,2018-11-25 23:55:00
14words_of_truth,2018-12-12 00:32:00
14words_of_truth,2018-11-08 23:44:00
14words_of_truth,2018-11-11 20:38:00
14words_of_truth,2018-12-27 14:06:00
14words_of_truth,2018-12-31 21:47:00
14words_of_truth,2018-10-06 18:33:00
14words_of_truth,2018-12-23 20:42:00
14words_of_truth,2018-12-30 08:08:00
14words_of_truth,2018-10-06 21:34:00
14words_of_truth,2018-12-13 18:07:00
14words_of_truth,2018-10-09 20:16:00
14words_of_truth,2018-10-23 04:34:00
14words_of_truth,2018-10-18 18:09:00
14words_of_truth,2018-11-29 04:21:00
14words_of_truth,2018-10-28 20:09:00
14words_of_truth,2018-10-17 19:29:00
14words_of_truth,2018-11-15 06:49:00
14words_of_truth,2018-12-03 09:52:00
14words_of_truth,2018-10-10 14:44:00
14words_of_truth,2018-10-07 14:23:00
14words_of_truth,2018-10-13 22:05:00
14words_of_truth,2018-11-04 22:20:00
14words_of_truth,2018-10-18 15:45:00
14words_of_truth,2018-11-20 18:03:00
14words_of_truth,2018-12-02 11:54:00
14words_of_truth,2018-11-08 09:37:00
14words_of_truth,2018-10-08 17:15:00
14words_of_truth,2018-11-20 13:09:00
14words_of_truth,2018-11-05 05:57:00
14words_of_truth,2018-10-27 04:07:00
14words_of_truth,2018-10-31 03:36:00
14words_of_truth,2018-12-31 09:47:00
14words_of_truth,2018-11-16 03:38:00
14words_of_truth,2018-11-14 23:01:00
14words_of_truth,2018-11-14 08:52:00
14words_of_truth,2018-10-05 11:33:00
14words_of_truth,2018-11-23 19:39:00
14words_of_truth,2018-11-11 09:15:00
14words_of_truth,2018-10-14 19:24:00
14words_of_truth,2018-10-08 17:59:00
14words_of_truth,2018-11-26 08:47:00
14words_of_truth,2018-10-08 17:07:00
14words_of_truth,2018-11-03 06:32:00
14words_of_truth,2018-11-07 20:09:00
14words_of_truth,2018-10-28 21:06:00
14words_of_truth,2018-10-28 08:49:00
14words_of_truth,2018-12-02 18:17:00
14words_of_truth,2018-10-18 01:45:00
14words_of_truth,2018-12-01 09:47:00
14words_of_truth,2018-12-05 20:40:00
14words_of_truth,2018-12-28 08:47:00
14words_of_truth,2018-10-18 17:47:00
14words_of_truth,2018-12-13 17:31:00
14words_of_truth,2018-10-13 20:38:00
14words_of_truth,2018-10-18 05:39:00
14words_of_truth,2018-12-23 20:54:00
14words_of_truth,2018-12-10 19:10:00
14words_of_truth,2018-12-17 18:01:00
14words_of_truth,2018-10-09 02:00:00
14words_of_truth,2018-12-04 20:41:00
14words_of_truth,2018-10-06 09:25:00
14words_of_truth,2018-12-13 03:49:00
14words_of_truth,2018-12-01 15:58:00
14words_of_truth,2018-12-10 16:25:00
14words_of_truth,2018-10-17 14:05:00
14words_of_truth,2018-12-03 22:29:00
14words_of_truth,2018-12-05 20:41:00
14words_of_truth,2018-10-17 16:18:00
14words_of_truth,2018-10-11 14:13:00
14words_of_truth,2018-10-13 20:35:00
14words_of_truth,2018-10-18 18:17:00
14words_of_truth,2018-10-07 10:46:00
14words_of_truth,2018-12-07 14:56:00
14words_of_truth,2018-11-02 08:42:00
14words_of_truth,2018-12-24 02:26:00
14words_of_truth,2018-10-05 17:02:00
14words_of_truth,2018-11-04 05:16:00
14words_of_truth,2018-10-22 12:40:00
14words_of_truth,2018-10-17 15:22:00
14words_of_truth,2018-10-06 22:48:00
14words_of_truth,2018-10-17 14:22:00
14words_of_truth,2018-10-12 17:55:00
14words_of_truth,2018-12-29 09:15:00
14words_of_truth,2018-11-30 16:56:00
14words_of_truth,2018-12-16 05:22:00
14words_of_truth,2018-10-08 01:53:00
14words_of_truth,2018-10-18 02:05:00
14words_of_truth,2018-10-18 19:03:00
14words_of_truth,2018-12-04 18:19:00
14words_of_truth,2018-10-18 03:06:00
14words_of_truth,2018-10-10 22:48:00
14words_of_truth,2018-12-05 14:31:00
14words_of_truth,2018-12-24 02:32:00
14words_of_truth,2018-10-10 13:51:00
14words_of_truth,2018-12-12 17:59:00
14words_of_truth,2018-10-23 00:45:00
14words_of_truth,2018-11-19 10:38:00
14words_of_truth,2018-11-20 04:03:00
14words_of_truth,2018-10-18 17:10:00
14words_of_truth,2018-11-23 19:29:00
14words_of_truth,2018-11-23 19:33:00
14words_of_truth,2018-12-14 00:48:00
14words_of_truth,2018-12-01 20:37:00
14words_of_truth,2018-12-01 19:14:00
14words_of_truth,2018-10-06 15:44:00
14words_of_truth,2018-10-10 18:32:00
14words_of_truth,2018-10-10 22:44:00
14words_of_truth,2018-11-04 11:47:00
14words_of_truth,2018-11-04 11:34:00
1933-1945,2018-11-19 05:05:00
1987ynb,2018-12-02 18:26:00
1987ynb,2018-12-03 10:34:00
1987ynb,2018-12-04 18:03:00
1987ynb,2018-12-07 20:56:00
1987ynb,2018-12-07 21:02:00
1990,2018-10-17 00:35:00
1990,2018-10-17 00:03:00
1990,2018-10-03 23:23:00
1990,2018-10-16 18:02:00
1990,2018-10-16 05:28:00
1994sucks,2018-12-31 13:35:00
1994sucks,2018-12-10 16:15:00
1994sucks,2018-10-13 22:15:00
1994sucks,2018-12-28 23:02:00
1994sucks,2018-10-11 00:27:00
1994sucks,2018-12-31 00:42:00
1994sucks,2018-12-08 12:01:00
1994sucks,2018-11-21 20:43:00
1994sucks,2018-12-09 22:56:00
1994sucks,2018-12-10 16:52:00
1994sucks,2018-12-16 21:16:00
1994sucks,2018-12-15 19:57:00
1ManWithFriends,2018-12-17 21:36:00
1WinterStorm1,2018-10-24 00:17:00
1reich,2018-12-06 01:26:00
1reich,2018-12-06 09:49:00
1reich,2018-12-05 18:45:00
1reich,2018-12-06 09:53:00
1reich,2018-12-06 16:41:00
1reich,2018-12-06 18:54:00
1reich,2018-12-05 23:55:00
1reich,2018-12-06 01:39:00
1reich,2018-12-06 16:45:00
1reich,2018-12-05 18:49:00
1reich,2018-12-06 10:57:00
1reich,2018-12-06 08:49:00
1reich,2018-12-05 18:47:00
1stVt,2018-10-28 18:05:00
1stVt,2018-10-04 09:48:00
1stVt,2018-10-14 13:01:00
1stVt,2018-10-27 22:10:00
1stVt,2018-12-30 11:09:00
1stVt,2018-10-28 18:44:00
1stVt,2018-10-31 13:30:00
1stVt,2018-12-31 22:32:00
1stVt,2018-10-27 10:49:00
1stVt,2018-10-14 10:43:00
1stVt,2018-10-23 11:38:00
1stVt,2018-11-23 13:01:00
1stVt,2018-12-25 12:19:00
1stVt,2018-10-02 11:33:00
1stVt,2018-11-03 13:50:00
1stVt,2018-10-27 10:51:00
1stVt,2018-10-06 18:10:00
1stVt,2018-10-25 00:45:00
1stVt,2018-12-30 13:02:00
1stVt,2018-10-17 08:34:00
1stVt,2018-10-29 14:26:00
1stVt,2018-10-19 10:14:00
1stVt,2018-11-01 00:31:00
1stVt,2018-10-25 10:44:00
1stVt,2018-10-23 11:41:00
1stVt,2018-10-07 09:47:00
1stVt,2018-11-03 01:19:00
1stVt,2018-11-01 02:06:00
1stVt,2018-12-21 10:15:00
1stVt,2018-11-04 01:04:00
1stVt,2018-10-21 11:05:00
1stVt,2018-10-07 10:06:00
1stVt,2018-10-27 14:46:00
1stVt,2018-10-01 20:46:00
1stVt,2018-12-27 12:19:00
1stVt,2018-10-15 22:54:00
1stVt,2018-10-14 10:49:00
1stVt,2018-10-05 08:21:00
1stVt,2018-10-02 01:37:00
1stVt,2018-10-04 12:20:00
1stVt,2018-10-16 10:02:00
1stVt,2018-10-23 11:08:00
1stVt,2018-11-04 11:37:00
1stVt,2018-10-02 00:29:00
1stVt,2018-10-02 08:09:00
1stVt,2018-12-01 11:02:00
1stVt,2018-10-01 21:25:00
1stVt,2018-12-18 11:52:00
1stVt,2018-10-14 12:19:00
1stVt,2018-10-17 11:30:00
1stVt,2018-10-21 19:02:00
1stVt,2018-10-01 08:41:00
1stVt,2018-10-27 17:53:00
1stVt,2018-10-01 21:34:00
1stVt,2018-10-29 13:55:00
1stVt,2018-10-08 23:19:00
1stVt,2018-11-03 04:28:00
1stVt,2018-10-08 13:52:00
1stVt,2018-11-04 19:18:00
1stVt,2018-10-01 18:34:00
1stVt,2018-11-15 12:28:00
1stVt,2018-11-03 12:54:00
1stVt,2018-11-02 03:23:00
1stVt,2018-10-31 01:01:00
1stVt,2018-10-28 10:35:00
1stVt,2018-12-19 11:44:00
1stVt,2018-12-30 01:03:00
1stVt,2018-10-04 09:16:00
1stVt,2018-11-05 13:28:00
1stVt,2018-10-13 11:09:00
1stVt,2018-11-03 05:29:00
1stVt,2018-11-04 17:25:00
1stVt,2018-10-29 15:44:00
1stVt,2018-10-29 20:47:00
