creator,created_on
14words_of_truth,2018-01-21 03:58:00
14words_of_truth,2018-03-11 05:51:00
14words_of_truth,2018-01-19 14:32:00
14words_of_truth,2018-01-05 00:36:00
14words_of_truth,2018-02-27 17:33:00
14words_of_truth,2018-03-09 15:51:00
14words_of_truth,2018-03-11 11:50:00
14words_of_truth,2018-02-10 08:47:00
14words_of_truth,2018-03-10 00:32:00
14words_of_truth,2018-01-19 02:45:00
14words_of_truth,2018-02-17 19:08:00
14words_of_truth,2018-01-22 14:05:00
14words_of_truth,2018-01-30 22:20:00
14words_of_truth,2018-01-14 16:45:00
14words_of_truth,2018-03-18 07:44:00
14words_of_truth,2018-02-20 09:01:00
14words_of_truth,2018-01-31 20:00:00
14words_of_truth,2018-03-11 11:54:00
14words_of_truth,2018-01-31 20:08:00
14words_of_truth,2018-01-31 01:09:00
14words_of_truth,2018-03-29 22:14:00
14words_of_truth,2018-02-11 02:16:00
14words_of_truth,2018-02-18 19:33:00
14words_of_truth,2018-01-31 19:31:00
14words_of_truth,2018-02-17 18:07:00
14words_of_truth,2018-02-11 10:29:00
14words_of_truth,2018-01-31 17:53:00
14words_of_truth,2018-01-22 16:58:00
14words_of_truth,2018-01-20 02:32:00
14words_of_truth,2018-01-24 17:43:00
14words_of_truth,2018-01-31 06:26:00
14words_of_truth,2018-01-31 06:27:00
14words_of_truth,2018-01-13 14:12:00
14words_of_truth,2018-01-03 09:08:00
14words_of_truth,2018-02-17 21:37:00
14words_of_truth,2018-02-21 07:12:00
14words_of_truth,2018-03-01 03:05:00
14words_of_truth,2018-01-31 16:38:00
14words_of_truth,2018-03-18 06:55:00
14words_of_truth,2018-03-29 06:00:00
14words_of_truth,2018-03-30 02:59:00
14words_of_truth,2018-01-31 01:01:00
14words_of_truth,2018-02-23 06:29:00
14words_of_truth,2018-02-20 17:59:00
14words_of_truth,2018-02-18 23:12:00
14words_of_truth,2018-01-13 17:33:00
14words_of_truth,2018-01-04 07:24:00
14words_of_truth,2018-01-08 09:25:00
14words_of_truth,2018-02-25 15:36:00
14words_of_truth,2018-01-13 10:59:00
14words_of_truth,2018-01-04 07:40:00
14words_of_truth,2018-02-06 05:02:00
14words_of_truth,2018-03-29 23:30:00
14words_of_truth,2018-03-22 04:42:00
14words_of_truth,2018-03-29 22:11:00
14words_of_truth,2018-03-22 21:16:00
14words_of_truth,2018-01-24 04:20:00
14words_of_truth,2018-02-18 23:00:00
14words_of_truth,2018-02-11 06:24:00
14words_of_truth,2018-02-17 05:54:00
14words_of_truth,2018-03-01 06:26:00
14words_of_truth,2018-01-23 22:12:00
14words_of_truth,2018-02-28 05:09:00
14words_of_truth,2018-01-19 12:47:00
14words_of_truth,2018-03-30 06:19:00
14words_of_truth,2018-03-11 10:49:00
14words_of_truth,2018-01-13 17:28:00
14words_of_truth,2018-02-21 18:39:00
14words_of_truth,2018-02-21 18:36:00
14words_of_truth,2018-03-19 21:42:00
14words_of_truth,2018-01-03 06:59:00
14words_of_truth,2018-01-04 00:49:00
14words_of_truth,2018-02-10 00:23:00
14words_of_truth,2018-03-01 03:37:00
14words_of_truth,2018-01-13 05:15:00
14words_of_truth,2018-02-18 01:38:00
14words_of_truth,2018-03-29 23:58:00
14words_of_truth,2018-02-05 18:06:00
14words_of_truth,2018-02-22 02:59:00
14words_of_truth,2018-02-11 01:47:00
14words_of_truth,2018-02-14 08:13:00
14words_of_truth,2018-02-06 03:51:00
14words_of_truth,2018-03-16 18:20:00
14words_of_truth,2018-02-28 12:43:00
14words_of_truth,2018-01-14 17:14:00
14words_of_truth,2018-02-18 17:24:00
14words_of_truth,2018-01-19 13:28:00
14words_of_truth,2018-01-20 00:31:00
14words_of_truth,2018-03-01 03:40:00
14words_of_truth,2018-03-23 21:14:00
14words_of_truth,2018-03-01 06:33:00
14words_of_truth,2018-03-26 14:46:00
14words_of_truth,2018-01-09 08:28:00
14words_of_truth,2018-03-21 18:01:00
14words_of_truth,2018-02-28 14:40:00
14words_of_truth,2018-01-04 23:57:00
14words_of_truth,2018-01-25 15:23:00
14words_of_truth,2018-02-10 21:47:00
14words_of_truth,2018-01-13 23:02:00
14words_of_truth,2018-01-09 11:41:00
14words_of_truth,2018-03-05 15:16:00
14words_of_truth,2018-03-22 03:12:00
14words_of_truth,2018-02-01 04:51:00
14words_of_truth,2018-01-14 05:57:00
14words_of_truth,2018-03-06 12:31:00
14words_of_truth,2018-02-21 19:11:00
14words_of_truth,2018-02-06 07:05:00
14words_of_truth,2018-01-20 03:14:00
14words_of_truth,2018-03-10 11:03:00
14words_of_truth,2018-01-22 12:38:00
14words_of_truth,2018-03-18 19:33:00
14words_of_truth,2018-01-20 20:17:00
14words_of_truth,2018-03-21 19:49:00
14words_of_truth,2018-02-10 01:57:00
14words_of_truth,2018-03-28 08:08:00
14words_of_truth,2018-02-06 07:57:00
14words_of_truth,2018-02-12 01:19:00
14words_of_truth,2018-02-23 05:14:00
14words_of_truth,2018-03-10 07:38:00
14words_of_truth,2018-03-21 22:01:00
14words_of_truth,2018-02-18 19:23:00
14words_of_truth,2018-03-16 02:49:00
14words_of_truth,2018-02-11 04:08:00
14words_of_truth,2018-03-11 06:28:00
14words_of_truth,2018-01-14 17:20:00
14words_of_truth,2018-01-13 13:14:00
14words_of_truth,2018-02-01 00:58:00
14words_of_truth,2018-02-06 07:52:00
14words_of_truth,2018-02-17 19:30:00
14words_of_truth,2018-01-02 16:34:00
14words_of_truth,2018-01-24 17:36:00
14words_of_truth,2018-02-01 03:41:00
14words_of_truth,2018-02-23 09:01:00
14words_of_truth,2018-01-05 00:12:00
14words_of_truth,2018-03-29 07:16:00
14words_of_truth,2018-02-10 08:10:00
14words_of_truth,2018-02-06 06:34:00
14words_of_truth,2018-01-02 16:23:00
14words_of_truth,2018-02-19 19:42:00
14words_of_truth,2018-02-20 18:31:00
14words_of_truth,2018-03-16 16:50:00
14words_of_truth,2018-02-11 02:57:00
14words_of_truth,2018-03-29 14:06:00
14words_of_truth,2018-03-19 17:12:00
14words_of_truth,2018-03-19 22:41:00
14words_of_truth,2018-03-11 07:15:00
14words_of_truth,2018-01-20 15:55:00
14words_of_truth,2018-03-21 23:51:00
14words_of_truth,2018-01-13 17:15:00
14words_of_truth,2018-01-24 14:52:00
14words_of_truth,2018-02-20 00:23:00
14words_of_truth,2018-02-21 02:00:00
14words_of_truth,2018-01-08 13:16:00
14words_of_truth,2018-01-24 16:24:00
14words_of_truth,2018-01-31 16:52:00
14words_of_truth,2018-02-21 19:24:00
14words_of_truth,2018-02-21 05:35:00
14words_of_truth,2018-02-17 20:43:00
14words_of_truth,2018-02-09 21:17:00
14words_of_truth,2018-01-21 00:20:00
14words_of_truth,2018-03-11 20:45:00
14words_of_truth,2018-02-23 08:12:00
14words_of_truth,2018-03-06 18:07:00
14words_of_truth,2018-02-01 03:42:00
14words_of_truth,2018-03-30 06:40:00
14words_of_truth,2018-02-28 05:23:00
14words_of_truth,2018-02-19 23:42:00
14words_of_truth,2018-03-11 11:46:00
14words_of_truth,2018-01-23 22:21:00
14words_of_truth,2018-03-19 00:14:00
14words_of_truth,2018-03-30 03:03:00
14words_of_truth,2018-02-09 21:16:00
14words_of_truth,2018-02-11 21:49:00
14words_of_truth,2018-02-21 21:00:00
14words_of_truth,2018-03-30 01:14:00
14words_of_truth,2018-01-23 20:16:00
14words_of_truth,2018-01-12 15:01:00
14words_of_truth,2018-01-20 14:19:00
14words_of_truth,2018-02-01 04:26:00
14words_of_truth,2018-03-29 07:21:00
14words_of_truth,2018-01-20 17:59:00
14words_of_truth,2018-03-29 06:31:00
14words_of_truth,2018-01-14 16:14:00
14words_of_truth,2018-02-11 06:05:00
14words_of_truth,2018-03-10 00:16:00
14words_of_truth,2018-01-03 01:26:00
14words_of_truth,2018-02-06 03:40:00
14words_of_truth,2018-01-03 09:53:00
14words_of_truth,2018-02-28 06:47:00
14words_of_truth,2018-02-18 00:32:00
14words_of_truth,2018-01-05 00:23:00
14words_of_truth,2018-01-24 16:31:00
14words_of_truth,2018-03-10 17:43:00
14words_of_truth,2018-01-13 23:44:00
14words_of_truth,2018-01-14 00:18:00
14words_of_truth,2018-03-29 22:10:00
14words_of_truth,2018-01-08 13:27:00
14words_of_truth,2018-03-19 01:41:00
14words_of_truth,2018-03-01 03:39:00
14words_of_truth,2018-03-28 16:33:00
14words_of_truth,2018-02-11 06:10:00
14words_of_truth,2018-01-25 00:36:00
14words_of_truth,2018-01-03 05:21:00
14words_of_truth,2018-03-28 15:12:00
14words_of_truth,2018-01-19 11:21:00
14words_of_truth,2018-01-08 10:03:00
14words_of_truth,2018-01-03 06:47:00
14words_of_truth,2018-02-23 06:33:00
14words_of_truth,2018-01-18 03:52:00
14words_of_truth,2018-01-23 20:21:00
14words_of_truth,2018-01-09 05:54:00
14words_of_truth,2018-01-13 04:03:00
14words_of_truth,2018-02-10 09:16:00
14words_of_truth,2018-02-17 16:21:00
14words_of_truth,2018-02-06 04:57:00
14words_of_truth,2018-01-23 22:19:00
14words_of_truth,2018-01-09 11:21:00
14words_of_truth,2018-02-28 15:48:00
14words_of_truth,2018-02-22 19:54:00
14words_of_truth,2018-02-17 05:43:00
14words_of_truth,2018-02-06 06:53:00
14words_of_truth,2018-02-11 02:54:00
14words_of_truth,2018-01-20 02:46:00
14words_of_truth,2018-01-21 17:14:00
14words_of_truth,2018-03-22 03:44:00
14words_of_truth,2018-02-17 20:29:00
14words_of_truth,2018-02-20 01:18:00
14words_of_truth,2018-02-05 19:30:00
14words_of_truth,2018-03-15 02:10:00
14words_of_truth,2018-01-09 06:27:00
14words_of_truth,2018-01-13 05:06:00
14words_of_truth,2018-01-24 18:47:00
14words_of_truth,2018-01-22 23:20:00
14words_of_truth,2018-02-18 19:16:00
14words_of_truth,2018-03-01 06:00:00
14words_of_truth,2018-01-02 16:16:00
14words_of_truth,2018-02-22 19:31:00
14words_of_truth,2018-02-02 02:34:00
14words_of_truth,2018-02-20 08:45:00
14words_of_truth,2018-02-13 06:05:00
14words_of_truth,2018-01-09 16:48:00
14words_of_truth,2018-02-21 00:56:00
14words_of_truth,2018-02-02 02:07:00
14words_of_truth,2018-02-05 19:28:00
14words_of_truth,2018-01-24 14:30:00
14words_of_truth,2018-02-17 16:10:00
14words_of_truth,2018-01-20 01:24:00
14words_of_truth,2018-02-21 23:09:00
14words_of_truth,2018-02-11 02:37:00
14words_of_truth,2018-02-11 04:16:00
14words_of_truth,2018-03-23 21:17:00
14words_of_truth,2018-02-28 06:10:00
14words_of_truth,2018-01-13 10:46:00
14words_of_truth,2018-01-23 18:31:00
14words_of_truth,2018-02-12 02:08:00
14words_of_truth,2018-02-20 05:54:00
14words_of_truth,2018-01-04 08:10:00
14words_of_truth,2018-01-09 02:29:00
14words_of_truth,2018-02-20 21:02:00
14words_of_truth,2018-01-31 20:14:00
14words_of_truth,2018-03-02 03:49:00
14words_of_truth,2018-03-22 23:19:00
14words_of_truth,2018-03-22 02:31:00
14words_of_truth,2018-03-01 05:12:00
14words_of_truth,2018-02-17 20:56:00
14words_of_truth,2018-02-14 07:56:00
14words_of_truth,2018-02-28 14:57:00
14words_of_truth,2018-03-22 21:58:00
14words_of_truth,2018-03-22 21:50:00
14words_of_truth,2018-01-26 18:09:00
14words_of_truth,2018-03-26 14:58:00
14words_of_truth,2018-03-26 14:56:00
14words_of_truth,2018-02-16 23:25:00
14words_of_truth,2018-03-02 03:43:00
14words_of_truth,2018-02-28 13:33:00
14words_of_truth,2018-01-22 11:50:00
14words_of_truth,2018-01-24 14:57:00
14words_of_truth,2018-01-22 13:03:00
14words_of_truth,2018-02-12 01:13:00
14words_of_truth,2018-01-31 01:17:00
14words_of_truth,2018-01-10 16:17:00
14words_of_truth,2018-03-16 17:36:00
14words_of_truth,2018-01-03 01:25:00
14words_of_truth,2018-02-06 17:43:00
14words_of_truth,2018-02-17 08:45:00
14words_of_truth,2018-03-08 17:43:00
14words_of_truth,2018-03-01 06:47:00
14words_of_truth,2018-03-30 05:15:00
14words_of_truth,2018-02-28 06:42:00
14words_of_truth,2018-03-01 03:44:00
14words_of_truth,2018-01-09 06:07:00
14words_of_truth,2018-01-22 11:39:00
14words_of_truth,2018-01-26 21:51:00
14words_of_truth,2018-02-10 13:20:00
14words_of_truth,2018-02-17 18:04:00
14words_of_truth,2018-03-01 04:45:00
14words_of_truth,2018-01-09 03:59:00
14words_of_truth,2018-02-18 02:08:00
14words_of_truth,2018-01-19 21:37:00
14words_of_truth,2018-01-24 17:46:00
14words_of_truth,2018-02-02 02:35:00
14words_of_truth,2018-01-22 12:28:00
14words_of_truth,2018-01-10 17:18:00
14words_of_truth,2018-03-22 03:31:00
14words_of_truth,2018-02-18 18:01:00
14words_of_truth,2018-03-19 16:52:00
14words_of_truth,2018-01-23 22:18:00
14words_of_truth,2018-02-11 03:13:00
14words_of_truth,2018-02-20 01:22:00
14words_of_truth,2018-03-21 21:48:00
14words_of_truth,2018-03-21 23:43:00
14words_of_truth,2018-03-21 20:33:00
14words_of_truth,2018-01-13 16:32:00
14words_of_truth,2018-03-31 05:41:00
14words_of_truth,2018-01-14 05:13:00
14words_of_truth,2018-02-26 16:40:00
14words_of_truth,2018-01-04 06:23:00
14words_of_truth,2018-01-19 04:21:00
14words_of_truth,2018-01-13 18:12:00
14words_of_truth,2018-03-30 06:29:00
14words_of_truth,2018-02-17 20:48:00
14words_of_truth,2018-03-05 17:58:00
14words_of_truth,2018-01-03 07:26:00
14words_of_truth,2018-01-13 23:48:00
14words_of_truth,2018-01-19 14:31:00
14words_of_truth,2018-01-11 16:30:00
14words_of_truth,2018-01-04 01:49:00
14words_of_truth,2018-01-25 20:38:00
14words_of_truth,2018-01-20 23:35:00
14words_of_truth,2018-02-17 04:28:00
14words_of_truth,2018-03-08 17:53:00
14words_of_truth,2018-03-19 22:12:00
14words_of_truth,2018-02-17 01:53:00
14words_of_truth,2018-01-13 22:17:00
14words_of_truth,2018-03-23 21:37:00
14words_of_truth,2018-03-19 18:23:00
14words_of_truth,2018-02-02 02:36:00
14words_of_truth,2018-02-23 09:34:00
14words_of_truth,2018-03-16 20:42:00
14words_of_truth,2018-01-20 23:24:00
14words_of_truth,2018-01-19 12:01:00
14words_of_truth,2018-03-30 03:28:00
14words_of_truth,2018-01-26 22:00:00
14words_of_truth,2018-03-11 10:45:00
14words_of_truth,2018-02-10 01:26:00
14words_of_truth,2018-01-19 16:03:00
14words_of_truth,2018-03-06 07:30:00
14words_of_truth,2018-03-19 15:28:00
14words_of_truth,2018-03-29 12:51:00
14words_of_truth,2018-02-05 19:34:00
14words_of_truth,2018-02-05 18:01:00
14words_of_truth,2018-02-02 02:31:00
14words_of_truth,2018-02-10 02:40:00
14words_of_truth,2018-01-26 16:27:00
14words_of_truth,2018-01-04 06:14:00
14words_of_truth,2018-01-13 16:19:00
14words_of_truth,2018-03-18 19:43:00
14words_of_truth,2018-02-16 18:14:00
14words_of_truth,2018-03-01 06:06:00
14words_of_truth,2018-01-04 23:50:00
14words_of_truth,2018-01-14 17:51:00
14words_of_truth,2018-02-17 20:46:00
14words_of_truth,2018-03-06 17:33:00
14words_of_truth,2018-03-11 05:30:00
14words_of_truth,2018-02-11 11:53:00
14words_of_truth,2018-03-06 13:06:00
14words_of_truth,2018-02-10 21:46:00
14words_of_truth,2018-01-31 17:01:00
14words_of_truth,2018-03-06 08:48:00
14words_of_truth,2018-02-26 16:45:00
14words_of_truth,2018-03-06 06:50:00
14words_of_truth,2018-02-11 20:59:00
14words_of_truth,2018-03-20 01:31:00
14words_of_truth,2018-01-22 18:02:00
14words_of_truth,2018-02-10 21:45:00
14words_of_truth,2018-03-17 15:33:00
14words_of_truth,2018-02-17 04:41:00
14words_of_truth,2018-02-20 22:05:00
14words_of_truth,2018-02-11 11:35:00
14words_of_truth,2018-03-22 22:06:00
14words_of_truth,2018-02-20 01:19:00
14words_of_truth,2018-02-06 03:48:00
14words_of_truth,2018-03-10 00:06:00
14words_of_truth,2018-01-04 02:46:00
14words_of_truth,2018-03-10 19:31:00
14words_of_truth,2018-02-28 05:06:00
14words_of_truth,2018-01-05 07:20:00
14words_of_truth,2018-03-05 16:43:00
14words_of_truth,2018-03-17 15:44:00
14words_of_truth,2018-01-30 22:45:00
14words_of_truth,2018-03-20 02:56:00
14words_of_truth,2018-03-05 14:17:00
14words_of_truth,2018-02-21 18:21:00
14words_of_truth,2018-03-05 13:22:00
14words_of_truth,2018-03-05 12:47:00
14words_of_truth,2018-02-19 21:35:00
14words_of_truth,2018-01-05 07:19:00
14words_of_truth,2018-02-21 04:45:00
14words_of_truth,2018-01-23 22:04:00
14words_of_truth,2018-02-22 19:53:00
14words_of_truth,2018-03-16 18:15:00
14words_of_truth,2018-01-03 17:31:00
14words_of_truth,2018-03-11 21:07:00
14words_of_truth,2018-01-13 07:42:00
14words_of_truth,2018-01-22 18:44:00
14words_of_truth,2018-03-26 14:55:00
14words_of_truth,2018-01-22 16:58:00
14words_of_truth,2018-01-18 03:45:00
14words_of_truth,2018-03-20 02:49:00
14words_of_truth,2018-01-19 02:42:00
14words_of_truth,2018-02-17 00:35:00
14words_of_truth,2018-01-24 14:46:00
14words_of_truth,2018-03-06 07:22:00
14words_of_truth,2018-03-30 04:58:00
14words_of_truth,2018-01-09 06:34:00
14words_of_truth,2018-01-09 03:31:00
14words_of_truth,2018-01-23 00:24:00
14words_of_truth,2018-01-04 09:44:00
14words_of_truth,2018-02-10 07:37:00
14words_of_truth,2018-03-05 14:58:00
14words_of_truth,2018-03-21 17:52:00
14words_of_truth,2018-01-26 15:42:00
14words_of_truth,2018-03-01 05:43:00
14words_of_truth,2018-01-04 08:32:00
14words_of_truth,2018-01-21 02:44:00
14words_of_truth,2018-03-21 18:05:00
14words_of_truth,2018-01-25 01:48:00
14words_of_truth,2018-02-05 20:52:00
14words_of_truth,2018-01-25 01:51:00
14words_of_truth,2018-02-10 07:07:00
14words_of_truth,2018-02-24 15:46:00
14words_of_truth,2018-03-10 17:58:00
14words_of_truth,2018-03-11 09:55:00
14words_of_truth,2018-01-25 02:03:00
14words_of_truth,2018-02-20 05:45:00
14words_of_truth,2018-02-22 21:11:00
14words_of_truth,2018-03-29 23:42:00
14words_of_truth,2018-01-14 07:37:00
14words_of_truth,2018-01-14 06:02:00
14words_of_truth,2018-03-19 02:57:00
14words_of_truth,2018-01-19 13:20:00
14words_of_truth,2018-03-11 09:08:00
14words_of_truth,2018-01-25 01:07:00
14words_of_truth,2018-03-09 18:18:00
14words_of_truth,2018-01-19 23:38:00
14words_of_truth,2018-03-06 08:41:00
14words_of_truth,2018-01-21 14:57:00
14words_of_truth,2018-01-31 23:52:00
14words_of_truth,2018-01-24 16:09:00
14words_of_truth,2018-01-24 15:16:00
14words_of_truth,2018-03-16 15:33:00
14words_of_truth,2018-02-01 03:31:00
14words_of_truth,2018-02-01 02:00:00
14words_of_truth,2018-01-14 16:19:00
14words_of_truth,2018-01-30 22:49:00
14words_of_truth,2018-03-14 02:18:00
14words_of_truth,2018-02-18 18:14:00
14words_of_truth,2018-01-04 07:33:00
14words_of_truth,2018-02-28 04:34:00
14words_of_truth,2018-02-11 05:42:00
14words_of_truth,2018-01-26 15:58:00
14words_of_truth,2018-02-01 08:46:00
14words_of_truth,2018-03-16 17:53:00
14words_of_truth,2018-01-21 15:38:00
14words_of_truth,2018-02-06 06:59:00
14words_of_truth,2018-02-28 13:23:00
14words_of_truth,2018-01-09 12:08:00
14words_of_truth,2018-02-28 12:49:00
14words_of_truth,2018-02-21 11:42:00
14words_of_truth,2018-03-11 11:17:00
14words_of_truth,2018-02-22 02:54:00
14words_of_truth,2018-01-22 16:26:00
14words_of_truth,2018-01-05 00:39:00
14words_of_truth,2018-01-09 10:55:00
14words_of_truth,2018-02-21 10:13:00
14words_of_truth,2018-02-21 10:02:00
14words_of_truth,2018-02-21 09:53:00
14words_of_truth,2018-03-11 11:44:00
14words_of_truth,2018-02-28 13:59:00
14words_of_truth,2018-02-21 01:55:00
14words_of_truth,2018-02-21 07:39:00
14words_of_truth,2018-03-22 20:43:00
14words_of_truth,2018-02-21 07:24:00
14words_of_truth,2018-01-13 16:20:00
14words_of_truth,2018-01-05 00:25:00
14words_of_truth,2018-03-01 15:44:00
14words_of_truth,2018-02-28 11:27:00
14words_of_truth,2018-01-20 01:50:00
14words_of_truth,2018-02-21 05:49:00
14words_of_truth,2018-02-21 04:59:00
14words_of_truth,2018-02-11 06:16:00
14words_of_truth,2018-02-21 04:37:00
14words_of_truth,2018-03-06 05:00:00
14words_of_truth,2018-01-20 02:57:00
14words_of_truth,2018-03-30 05:24:00
14words_of_truth,2018-02-10 00:35:00
14words_of_truth,2018-01-20 03:19:00
14words_of_truth,2018-02-21 03:53:00
14words_of_truth,2018-02-28 05:10:00
14words_of_truth,2018-02-21 01:03:00
14words_of_truth,2018-02-21 10:48:00
14words_of_truth,2018-02-20 22:54:00
14words_of_truth,2018-03-05 12:45:00
14words_of_truth,2018-02-20 22:36:00
14words_of_truth,2018-02-23 08:59:00
14words_of_truth,2018-02-28 05:59:00
14words_of_truth,2018-02-23 04:23:00
14words_of_truth,2018-02-21 05:03:00
14words_of_truth,2018-02-28 05:08:00
14words_of_truth,2018-02-20 20:55:00
14words_of_truth,2018-02-17 21:17:00
14words_of_truth,2018-01-14 07:18:00
14words_of_truth,2018-01-24 18:06:00
14words_of_truth,2018-01-13 11:19:00
14words_of_truth,2018-02-16 23:41:00
14words_of_truth,2018-02-20 18:04:00
14words_of_truth,2018-03-08 16:50:00
14words_of_truth,2018-02-20 09:47:00
14words_of_truth,2018-02-20 08:47:00
14words_of_truth,2018-02-20 07:13:00
14words_of_truth,2018-02-20 07:10:00
14words_of_truth,2018-02-20 06:39:00
14words_of_truth,2018-01-24 03:17:00
14words_of_truth,2018-02-20 05:25:00
14words_of_truth,2018-01-20 02:49:00
14words_of_truth,2018-01-20 12:31:00
14words_of_truth,2018-02-17 01:50:00
14words_of_truth,2018-03-11 18:58:00
14words_of_truth,2018-01-05 01:37:00
14words_of_truth,2018-01-20 13:17:00
14words_of_truth,2018-01-20 13:26:00
14words_of_truth,2018-03-11 05:00:00
14words_of_truth,2018-01-20 14:22:00
14words_of_truth,2018-01-31 17:35:00
14words_of_truth,2018-02-28 12:25:00
14words_of_truth,2018-01-20 14:34:00
14words_of_truth,2018-03-11 08:21:00
14words_of_truth,2018-02-21 18:49:00
14words_of_truth,2018-02-19 21:46:00
14words_of_truth,2018-02-01 19:13:00
14words_of_truth,2018-01-20 23:06:00
14words_of_truth,2018-03-14 02:22:00
14words_of_truth,2018-02-01 00:04:00
14words_of_truth,2018-01-20 14:39:00
14words_of_truth,2018-02-17 16:12:00
14words_of_truth,2018-03-09 17:59:00
14words_of_truth,2018-02-17 01:51:00
14words_of_truth,2018-02-17 21:42:00
14words_of_truth,2018-01-22 12:34:00
14words_of_truth,2018-01-05 00:11:00
14words_of_truth,2018-02-17 07:19:00
14words_of_truth,2018-01-08 02:47:00
14words_of_truth,2018-01-21 03:26:00
14words_of_truth,2018-01-20 18:25:00
14words_of_truth,2018-02-17 04:07:00
